symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
SPXUSD,short,2023-05-01 20:00:00,2023-05-03 13:00:00,signal,4163.39,4134.46,4162.89,4134.606734944334,2023-05-01 21:00:00.483290523,2023-05-03 14:00:00.383243037,28.93000000000029,0.31,0.41489250000000005,0.6467349443337298,0.0,1.37162744433373,27.558372555666562,3.294496658573254,1.2009444226940065,0.3524410260238166
SPXUSD,long,2023-05-03 13:00:00,2023-05-03 14:00:00,stop,4134.46,4123.174285714285,4134.614889738,4123.174285714285,2023-05-03 14:00:00.569994096,2023-05-03 14:43:00.267756534,-11.285714285714675,0.31,0.41288171428571424,0.15488973799983796,0.0,0.8777714522855522,-12.163485738000228,2.1230619047845476,0.37463111990402126,0.0
SPXUSD,short,2023-05-03 19:00:00,2023-05-05 10:00:00,signal,4092.01,4086.16,4092.013985775,4086.154884775,2023-05-03 20:00:00.318862732,2023-05-05 11:00:00.613827599,5.850000000000364,0.31,0.4089085,-0.009100999999645865,0.0,0.7098075000003541,5.14019250000001,1.734618194971063,-0.009740384309469219,-0.012500519304270397
SPXUSD,long,2023-05-05 10:00:00,2023-05-10 07:00:00,signal,4086.16,4113.66,4086.15541845,4113.65009695,2023-05-05 11:00:00.549786375,2023-05-10 08:00:00.396122701,27.5,0.31,0.409991,0.005321499999809021,0.0,0.7253124999998091,26.77468750000019,1.775046743152028,-0.011212360748928892,0.024235590382151822
SPXUSD,short,2023-05-10 07:00:00,2023-05-10 12:00:00,stop,4113.66,4125.198571428571,4113.653960525,4125.198571428571,2023-05-10 08:00:00.241579075,2023-05-10 12:30:01.639114397,-11.538571428571231,0.31,0.41194292857142856,0.006039474999852246,0.0,0.7279824035712807,-12.266553832142511,1.7696708127829737,0.014681512326862808,-0.0
SPXUSD,long,2023-05-10 12:00:00,2023-05-10 13:00:00,stop,4153.91,4138.597142857143,4153.926254283333,4138.597142857143,2023-05-10 13:00:00.975257119,2023-05-10 13:40:00.209715279,-15.312857142856956,0.31,0.41462535714285714,0.016254283333182684,0.0,0.7408796404760398,-16.053736783332994,1.7835717203214316,0.03913008065457047,0.0
SPXUSD,short,2023-05-12 16:00:00,2023-05-12 19:00:00,stop,4103.26,4120.181428571429,4103.2483354375,4120.181428571429,2023-05-12 17:00:00.933165986,2023-05-12 19:51:00.553590192,-16.921428571428805,0.31,0.41117207142857154,0.011664562500300235,0.0,0.7328366339288718,-17.654265205357678,1.7859863472674695,0.028427549071470572,-0.0
SPXUSD,short,2023-05-16 19:00:00,2023-05-17 13:00:00,stop,4110.91,4130.124285714285,4110.906327558333,4130.124285714285,2023-05-16 20:00:00.440693415,2023-05-17 13:25:00.284471077,-19.214285714285325,0.31,0.4120517142857143,0.003672441666822124,0.0,0.7257241559525365,-19.940009870237862,1.7653613335065386,0.008933403229022585,-0.0
SPXUSD,long,2023-05-17 15:00:00,2023-05-23 16:00:00,signal,4133.36,4171.31,4133.364997025,4171.313255725,2023-05-17 16:00:00.599643473,2023-05-23 17:00:00.390687273,37.95000000000073,0.31,0.41523350000000003,0.0017413000005035428,0.0,0.7269748000005036,37.22302520000022,1.7587986529131352,0.012089498616605835,-0.007876703214067601
SPXUSD,short,2023-05-23 16:00:00,2023-05-25 12:00:00,signal,4171.31,4155.01,4171.311248758334,4155.021179875001,2023-05-23 17:00:00.149851846,2023-05-25 13:00:00.536634824,16.300000000000182,0.31,0.416316,0.009931116666848538,0.0,0.7362471166668485,15.563752883333333,1.7650261348757306,-0.0029936838392050484,0.026801832039287366
SPXUSD,long,2023-05-25 12:00:00,2023-05-25 13:00:00,stop,4155.01,4138.438571428572,4155.015842916667,4138.438571428572,2023-05-25 13:00:00.280460885,2023-05-25 13:31:00.156322692,-16.57142857142844,0.31,0.41467242857142866,0.0058429166665519006,0.0,0.7305153452379806,-17.30194391666642,1.7581554442419645,0.014062340804358833,0.0
SPXUSD,long,2023-05-26 13:00:00,2023-05-30 14:00:00,signal,4175.51,4213.01,4175.551370675,4213.017035675,2023-05-26 14:00:00.431694705,2023-05-30 15:00:00.562854499,37.5,0.31,0.419426,0.034334999999373395,0.0,0.7637609999993734,36.73623900000063,1.8291442242968483,0.09907933402051036,-0.016849857862212585
SPXUSD,short,2023-05-30 14:00:00,2023-06-01 14:00:00,signal,4213.01,4197.31,4213.013656525,4197.315394729167,2023-05-30 15:00:00.292522500,2023-06-01 15:00:01.294735659,15.699999999999818,0.31,0.420516,0.0017382041660312098,0.0,0.7322542041660312,14.967745795833787,1.7380784858474847,-0.008679127275330616,0.012804928462679352
SPXUSD,long,2023-06-01 14:00:00,2023-06-08 04:00:00,signal,4197.31,4262.96,4197.312977745833,4262.881927196155,2023-06-01 15:00:00.714659595,2023-06-08 05:00:00.398572314,65.64999999999964,0.31,0.42301350000000004,0.00463846249931521,0.07641208717905101,0.8140640496783662,64.83593595032127,1.9394899344541292,0.007094414834858501,0.18600676110488912
SPXUSD,short,2023-06-08 04:00:00,2023-06-08 14:00:00,stop,4262.96,4278.981428571428,4262.879161623077,4278.981428571428,2023-06-08 05:00:01.357304957,2023-06-08 14:30:00.569359489,-16.02142857142826,0.31,0.42709707142857145,0.0056554333332314854,0.07518294358942512,0.817935448351228,-16.839364019779488,1.9187030803742657,0.18962968670279945,-0.0
SPXUSD,long,2023-06-08 14:00:00,2023-06-14 18:00:00,signal,4283.96,4368.81,4284.088241657667,4369.129558083334,2023-06-08 15:00:00.277633177,2023-06-14 19:00:00.834697133,84.85000000000036,0.31,0.43263850000000004,-0.19131642566662777,0.0,0.5513220743333722,84.298677925667,1.2869449629160221,0.29935306974592796,-0.745940866239424
SPXUSD,short,2023-06-14 18:00:00,2023-06-15 13:00:00,stop,4368.81,4388.9171428571435,4369.087411666667,4388.9171428571435,2023-06-14 19:00:00.328940339,2023-06-15 13:52:00.460646689,-20.107142857143117,0.31,0.43788635714285723,-0.2774116666669215,0.0,0.4704746904759357,-20.577617547619052,1.076894372783288,-0.6349822186520391,-0.0
SPXUSD,long,2023-06-15 14:00:00,2023-06-16 19:00:00,signal,4397.21,4413.56,4397.226405258333,4413.572465066667,2023-06-15 15:00:00.562466897,2023-06-16 20:00:00.373952208,16.350000000000364,0.31,0.44053850000000006,0.003940191666515602,0.0,0.7544786916665156,15.595521308333849,1.7158122802106688,0.037308334905950626,-0.028347671970781276
SPXUSD,short,2023-06-16 19:00:00,2023-06-22 18:00:00,signal,4413.56,4383.36,4413.597299066667,4383.356661458333,2023-06-16 20:00:01.118972544,2023-06-22 19:00:00.160250769,30.200000000000728,0.31,0.439846,-0.04063760833287233,0.0,0.7092083916671277,29.4907916083336,1.6068851259915522,-0.08451016110915419,-0.0075642829515866535
SPXUSD,long,2023-06-22 18:00:00,2023-06-23 04:00:00,stop,4383.36,4364.521428571428,4383.3543468125,4364.521428571428,2023-06-22 19:00:00.271353104,2023-06-23 04:26:00.688905053,-18.838571428571413,0.31,0.43739407142857145,-0.0056531874997745035,0.0,0.7417408839287969,-19.58031231250021,1.692174231477216,-0.012896927242513742,0.0
SPXUSD,short,2023-06-23 12:00:00,2023-06-23 16:00:00,stop,4349.66,4364.178571428572,4349.6670787625,4364.178571428572,2023-06-23 13:00:00.566301238,2023-06-23 16:30:00.472493454,-14.518571428571704,0.31,0.43569192857142863,-0.007078762499986624,0.0,0.738613166071442,-15.257184594643146,1.6980940259041901,-0.016274289254761577,-0.0
SPXUSD,short,2023-06-26 19:00:00,2023-06-27 14:00:00,signal,4333.71,4353.01,4333.7721484,4353.0125112333335,2023-06-26 20:00:01.242968219,2023-06-27 15:00:00.301348129,-19.300000000000182,0.31,0.43433600000000006,-0.05963716666701657,0.0,0.6846988333329835,-19.984698833333166,1.579936897791923,-0.14340691924539606,0.005794650157209321
SPXUSD,long,2023-06-27 14:00:00,2023-07-05 06:00:00,signal,4353.01,4446.21,4353.011824366667,4446.2033416,2023-06-27 15:00:00.218924850,2023-07-05 07:00:00.532672321,93.19999999999982,0.31,0.4399610000000001,0.008482766666020325,0.0,0.7584437666660204,92.4415562333338,1.7423432674540613,0.004191046348088597,0.01529608248005635
SPXUSD,short,2023-07-05 06:00:00,2023-07-05 13:00:00,stop,4446.21,4451.674285714285,4446.2067061875005,4451.674285714285,2023-07-05 07:00:00.263505303,2023-07-05 13:50:00.373443947,-5.4642857142853245,0.31,0.44489421428571424,0.0032938124995780527,0.0,0.7581880267852923,-6.222473741070617,1.7052456514318763,0.007408135242325605,-0.0
SPXUSD,short,2023-07-06 12:00:00,2023-07-07 16:00:00,stop,4413.01,4425.117142857143,4413.016742683333,4425.117142857143,2023-07-06 13:00:00.404561916,2023-07-07 16:17:00.383904964,-12.107142857143117,0.31,0.4419063571428572,-0.006742683332959132,0.0,0.7451636738098981,-12.852306530953015,1.6885610361406342,-0.015279102773297889,-0.0
SPXUSD,long,2023-07-07 16:00:00,2023-07-07 19:00:00,stop,4438.96,4421.852857142857,4439.341005129915,4421.852857142857,2023-07-07 17:00:00.385412385,2023-07-07 19:19:00.677055789,-17.107142857143117,0.31,0.4430406428571429,0.25321176666693646,0.12779336324820179,1.1340457727722812,-18.2411886299154,2.554755557095088,0.8583207100652817,0.0
SPXUSD,short,2023-07-10 01:00:00,2023-07-11 05:00:00,signal,4394.56,4418.56,4394.578765650001,4418.56,2023-07-10 02:00:00.750626913,2023-07-11 06:00:00.256061306,-24.0,0.31,0.44065600000000005,-0.018765650000204914,0.0,0.7318903499997951,-24.731890349999794,1.6654462562800256,-0.04270199974560573,-0.0
SPXUSD,long,2023-07-11 05:00:00,2023-07-16 23:00:00,signal,4418.56,4500.51,4418.617692307693,4500.23435897436,2023-07-11 06:00:00.564216452,2023-07-17 00:00:00.844095585,81.94999999999982,0.31,0.4459535,0.0,0.33333333333303017,1.0892868333330301,80.86071316666678,2.4652530085209436,0.13056812104481472,0.6238254672125138
SPXUSD,short,2023-07-16 23:00:00,2023-07-17 14:00:00,stop,4500.51,4516.07,4500.23435897436,4516.07,2023-07-17 00:00:00.205845743,2023-07-17 14:04:00.248580072,-15.55999999999949,0.31,0.45082900000000004,0.0,0.2756410256406525,1.0364700256406525,-16.596470025640144,2.3030057163313766,0.6124661996988174,-0.0
SPXUSD,long,2023-07-17 15:00:00,2023-07-19 22:00:00,signal,4524.01,4555.26,4524.004608516667,4555.262991466667,2023-07-17 16:00:00.646978652,2023-07-19 23:00:00.358976667,31.25,0.31,0.4539635,-0.008382949999941047,0.0,0.755580550000059,30.494419449999942,1.67015667516221,-0.011917487656679032,-0.006612422754529268
SPXUSD,short,2023-07-19 22:00:00,2023-07-24 15:00:00,signal,4555.26,4561.96,4555.2631216,4561.71,2023-07-19 23:00:00.374592457,2023-07-24 16:00:01.307773295,-6.699999999999818,0.31,0.45586100000000007,-0.2531215999997585,0.0,0.5127394000002417,-7.21273940000006,1.1255985388325618,-0.006852737274619831,-0.548816093922191
SPXUSD,long,2023-07-24 15:00:00,2023-07-26 12:00:00,signal,4561.96,4560.96,4561.71,4560.9709820125,2023-07-24 16:00:00.945611404,2023-07-26 13:00:00.878561120,-1.0,0.31,0.45614600000000005,-0.2609820124998805,0.0,0.5051639875001195,-1.5051639875001195,1.1073398002177122,-0.5480100658488894,-0.024073013572851385
SPXUSD,short,2023-07-26 12:00:00,2023-07-26 18:00:00,stop,4560.96,4569.46,4560.964566675,4569.46,2023-07-26 13:00:00.365334849,2023-07-26 18:36:00.525006211,-8.5,0.31,0.456521,-0.004566675000205578,0.0,0.7619543249997944,-9.261954324999795,1.6706007616813006,-0.010012530257238778,-0.0
SPXUSD,long,2023-07-27 07:00:00,2023-07-27 17:00:00,stop,4593.11,4575.228571428571,4593.115334105333,4575.228571428571,2023-07-27 08:00:00.363689490,2023-07-27 17:36:00.312418298,-17.88142857142884,0.31,0.4584169285714286,0.005334105333531625,0.0,0.7737510339049603,-18.655179605333803,1.6845906888904472,0.01161327582734057,0.0
SPXUSD,short,2023-07-27 18:00:00,2023-07-28 11:00:00,stop,4542.71,4565.317142857143,4542.479114433333,4565.317142857143,2023-07-27 19:00:00.655352922,2023-07-28 11:38:00.383742573,-22.607142857143117,0.31,0.4554013571428572,0.23088556666698423,0.0,0.9962869238098414,-23.603429780952958,2.1931554596481866,0.5082551311155329,-0.0
SPXUSD,long,2023-07-28 15:00:00,2023-07-28 17:00:00,stop,4592.41,4572.145714285714,4592.3550841,4572.145714285714,2023-07-28 16:00:00.732212915,2023-07-28 17:35:00.518658544,-20.264285714285506,0.31,0.45822778571428574,-0.054915900000196416,0.0,0.7133118857140893,-20.977597599999594,1.5532408598406704,-0.11957969780615496,0.0
SPXUSD,long,2023-07-30 22:00:00,2023-08-01 12:00:00,stop,4594.21,4574.085714285714,4594.20478695,4574.085714285714,2023-07-30 23:00:00.625566588,2023-08-01 12:29:00.509469360,-20.12428571428609,0.31,0.45841478571428573,-0.005213049999838404,0.0,0.7632017357144474,-20.887487450000535,1.6612251849925175,-0.011346999810279468,0.0
SPXUSD,short,2023-08-01 12:00:00,2023-08-01 13:00:00,stop,4573.89,4583.780000000001,4574.005515583333,4583.780000000001,2023-08-01 13:00:00.215252001,2023-08-01 13:37:00.477790634,-9.890000000000327,0.31,0.4578835000000001,-0.11551558333303547,0.0,0.6523679166669647,-10.542367916667292,1.426286851382444,-0.25255435380613755,-0.0
SPXUSD,short,2023-08-01 22:00:00,2023-08-04 05:00:00,signal,4566.01,4523.96,4566.01,4523.951794166666,2023-08-01 23:00:00.654338838,2023-08-04 06:00:00.492350982,42.05000000000018,0.31,0.4544985000000001,-0.008205833333704504,0.0,0.7562926666662956,41.293707333333884,1.6563535048462343,-0.0,-0.01797156233495876
SPXUSD,long,2023-08-04 05:00:00,2023-08-04 11:00:00,stop,4523.96,4502.931428571429,4523.95503155,4502.931428571429,2023-08-04 06:00:00.298107474,2023-08-04 11:45:00.449178582,-21.028571428571013,0.31,0.4513445714285715,-0.004968449999978475,0.0,0.756376121428593,-21.784947549999607,1.6719337072577851,-0.010982524160201403,0.0
SPXUSD,long,2023-08-04 16:00:00,2023-08-04 18:00:00,stop,4539.26,4516.261428571429,4539.26,4516.261428571429,2023-08-04 17:00:00.562418454,2023-08-04 18:00:00.243135458,-22.998571428571267,0.31,0.45277607142857146,0.0,0.0,0.7627760714285714,-23.76134749999984,1.6803974027232882,0.0,0.0
SPXUSD,short,2023-08-04 18:00:00,2023-08-07 17:00:00,stop,4482.26,4513.187142857143,4482.273290495834,4513.187142857143,2023-08-04 19:00:00.245363523,2023-08-07 17:49:00.386198979,-30.927142857142826,0.31,0.4497723571428572,-0.013290495833643945,0.0,0.7464818613092132,-31.67362471845204,1.6654140128176704,-0.029651327307304673,-0.0
SPXUSD,long,2023-08-07 17:00:00,2023-08-08 10:00:00,stop,4515.16,4495.607142857143,4515.167812625,4495.607142857143,2023-08-07 18:00:00.625010951,2023-08-08 10:30:00.789910877,-19.552857142856737,0.31,0.45053835714285717,0.007812625000042317,0.0,0.7683509821428995,-20.321208124999636,1.701713742465161,0.01730309667883822,0.0
SPXUSD,short,2023-08-08 11:00:00,2023-08-08 19:00:00,stop,4489.01,4502.438571428572,4489.2558243,4502.438571428572,2023-08-08 12:00:00.334056000,2023-08-08 19:42:00.252255118,-13.428571428571558,0.31,0.44957242857142865,-0.2458243000000948,0.0,0.5137481285713339,-13.942319557142893,1.1444575275424511,-0.5476136163655121,-0.0
SPXUSD,long,2023-08-09 06:00:00,2023-08-09 13:00:00,stop,4508.71,4496.524285714286,4508.71,4496.524285714286,2023-08-09 07:00:00.263299132,2023-08-09 13:39:00.454787529,-12.185714285714312,0.31,0.4502617142857144,0.0,0.0,0.7602617142857144,-12.945976000000027,1.686206729387595,0.0,0.0
SPXUSD,short,2023-08-09 15:00:00,2023-08-09 17:00:00,stop,4465.86,4484.331428571429,4465.868930662499,4484.331428571429,2023-08-09 16:00:00.714453679,2023-08-09 17:12:00.331865953,-18.471428571428987,0.31,0.44750957142857145,-0.008930662499551545,0.0,0.7485789089290199,-19.220007480358007,1.6762256517871583,-0.01999763203403498,-0.0
SPXUSD,long,2023-08-10 13:00:00,2023-08-10 14:00:00,stop,4522.91,4503.821428571428,4523.18115795,4503.821428571428,2023-08-10 14:00:00.564212164,2023-08-10 14:45:00.528627123,-19.088571428571413,0.31,0.45133657142857136,0.271157950000088,0.0,1.0324945214286594,-20.121065950000073,2.2828102293184243,0.5995209942273625,0.0
SPXUSD,short,2023-08-10 17:00:00,2023-08-14 07:00:00,signal,4458.56,4481.96,4458.567663104167,4481.968577041666,2023-08-10 18:00:00.367829566,2023-08-14 08:00:00.411698591,-23.399999999999636,0.31,0.44702600000000003,0.0009139374997175764,0.0,0.7579399374997176,-24.157939937499354,1.699965768094895,-0.017187397201266306,0.01923724625503608
SPXUSD,long,2023-08-14 07:00:00,2023-08-14 12:00:00,stop,4481.96,4462.757142857143,4481.981520291667,4462.757142857143,2023-08-14 08:00:01.032974230,2023-08-14 12:30:01.046602969,-19.202857142857283,0.31,0.44723585714285713,0.02152029166700231,0.0,0.7787561488098594,-19.98161329166714,1.7375348035454565,0.04801535860873883,0.0
SPXUSD,long,2023-08-14 19:00:00,2023-08-15 10:00:00,stop,4492.46,4467.0542857142855,4492.46,4467.0542857142855,2023-08-14 20:00:00.401128525,2023-08-15 10:18:00.644129424,-25.405714285714566,0.31,0.4479757142857143,0.0,0.0,0.7579757142857143,-26.16369000000028,1.6872175028508085,0.0,0.0
SPXUSD,short,2023-08-15 14:00:00,2023-08-21 07:00:00,signal,4450.36,4386.21,4450.381170458333,4386.206756425,2023-08-15 15:00:00.508091696,2023-08-21 08:00:00.259486976,64.14999999999964,0.31,0.4418285,-0.02441403333341441,0.0,0.7274144666665856,63.42258553333305,1.6345070211546608,-0.047570215293756456,-0.007288342965383051
SPXUSD,long,2023-08-21 07:00:00,2023-08-21 15:00:00,stop,4386.21,4366.84,4386.2028505375,4366.84,2023-08-21 08:00:00.571957576,2023-08-21 15:27:00.699399496,-19.36999999999989,0.31,0.4376525,-0.007149462499910442,0.0,0.7405030375000896,-20.11050303749998,1.6882525859457014,-0.016299863663414293,0.0
SPXUSD,long,2023-08-21 18:00:00,2023-08-24 14:00:00,signal,4398.71,4418.21,4398.7191696,4418.305321159667,2023-08-21 19:00:00.366784738,2023-08-24 15:00:00.339434898,19.5,0.31,0.440846,-0.08615155966708699,0.0,0.664694440332913,18.835305559667088,1.5111122132009454,0.020846111700817172,-0.21670253248574498
SPXUSD,short,2023-08-24 14:00:00,2023-08-28 12:00:00,signal,4418.21,4428.96,4418.275347605167,4428.843871838,2023-08-24 15:00:00.632813813,2023-08-28 13:00:00.374694082,-10.75,0.31,0.44235850000000004,-0.1814757671663756,0.0,0.5708827328336245,-11.320882732833624,1.2921131698892185,-0.14790515880097943,-0.26283984237908126
SPXUSD,long,2023-08-28 12:00:00,2023-08-28 17:00:00,stop,4428.96,4416.7,4428.843957057,4416.7,2023-08-28 13:00:00.382941380,2023-08-28 17:57:00.584944872,-12.260000000000218,0.31,0.44228300000000004,-0.11604294300013862,0.0,0.6362400569998614,-12.89624005700008,1.436545051208097,-0.26200946271842285,0.0
SPXUSD,long,2023-08-29 05:00:00,2023-08-31 19:00:00,signal,4442.21,4507.41,4442.613846153847,4507.4328089166665,2023-08-29 06:00:00.406990131,2023-08-31 20:00:00.391010490,65.19999999999982,0.31,0.44748099999999996,0.2271910833333095,0.15384615384664357,1.138518237179953,64.06148176281987,2.562954559059461,0.9091109016607579,-0.05134587663953413
SPXUSD,short,2023-08-31 19:00:00,2023-09-01 11:00:00,stop,4507.41,4527.405714285715,4507.467647508333,4527.405714285715,2023-08-31 20:00:00.988243790,2023-09-01 11:25:00.781360012,-19.995714285714712,0.31,0.4517407857142857,-0.05764750833350263,0.0,0.7040932773807831,-20.699807563095494,1.562079503264143,-0.1278949736844499,-0.0
SPXUSD,long,2023-09-01 12:00:00,2023-09-01 13:00:00,stop,4535.91,4524.2699999999995,4535.914952883333,4524.2699999999995,2023-09-01 13:00:00.297173181,2023-09-01 13:40:00.339458963,-11.640000000000327,0.31,0.45300900000000005,0.004952883333317004,0.0,0.767961883333317,-12.407961883333645,1.6930712543531883,0.01091927161984476,0.0
SPXUSD,short,2023-09-01 15:00:00,2023-09-04 06:00:00,stop,4502.91,4522.367142857142,4502.911246975,4522.367142857142,2023-09-01 16:00:00.149637833,2023-09-04 06:28:00.366916690,-19.45714285714257,0.31,0.45126385714285716,-0.0012469749999581836,0.0,0.760016882142899,-20.21715973928547,1.6878349381686488,-0.0027692647642484163,-0.0
SPXUSD,short,2023-09-05 00:00:00,2023-09-08 06:00:00,signal,4510.71,4464.36,4510.969323933334,4464.352497625,2023-09-05 01:00:01.118872315,2023-09-08 07:00:00.360114721,46.350000000000364,0.31,0.4487535,-0.2668263083332931,0.0,0.49192719166670695,45.85807280833366,1.0905759662374812,-0.574907128442506,-0.016632359428124372
SPXUSD,long,2023-09-08 06:00:00,2023-09-08 08:00:00,stop,4464.36,4451.221428571428,4464.322734395833,4451.221428571428,2023-09-08 07:00:01.788749541,2023-09-08 08:26:00.376827952,-13.138571428571595,0.31,0.4457790714285714,-0.037265604166350386,0.0,0.7185134672622211,-13.857084895833816,1.6094433855294399,-0.08347356433251438,0.0
SPXUSD,long,2023-09-11 07:00:00,2023-09-12 14:00:00,stop,4481.01,4468.835714285715,4481.0213829948725,4468.835714285715,2023-09-11 08:00:00.408288268,2023-09-12 14:58:00.866276270,-12.17428571428536,0.31,0.4474922857142858,0.005103600000438746,0.006279394871853583,0.7688752805865782,-12.943160994871938,1.7158526327470327,0.025402743739229166,0.0
SPXUSD,short,2023-09-12 14:00:00,2023-09-12 16:00:00,stop,4468.21,4481.14,4468.217910041667,4481.14,2023-09-12 15:00:00.189841417,2023-09-12 16:16:00.684717432,-12.930000000000291,0.31,0.4474675,-0.0079100416669462,0.0,0.7495574583330538,-13.679557458333345,1.677534087102114,-0.017702931748834992,-0.0
SPXUSD,short,2023-09-12 18:00:00,2023-09-14 03:00:00,stop,4466.46,4483.692857142857,4466.4475136625,4483.714487179487,2023-09-12 19:00:00.428103980,2023-09-14 03:52:01.175654244,-17.23285714285703,0.31,0.4475076428571429,0.012486337500376976,0.02163003663008567,0.7916240169876055,-18.024481159844633,1.7723745807364344,0.027955780417549862,0.0484276958264166
SPXUSD,long,2023-09-14 03:00:00,2023-09-15 13:00:00,signal,4484.41,4482.04,4484.408194466667,4482.244161729166,2023-09-14 04:00:00.433328726,2023-09-15 14:00:01.553755527,-2.369999999999891,0.31,0.44832250000000007,-0.20596726249914354,0.0,0.5523552375008565,-2.9223552375007475,1.231723320349514,-0.004026244997729217,-0.4552699890645968
SPXUSD,short,2023-09-15 13:00:00,2023-09-18 15:00:00,signal,4482.04,4466.16,4482.184629745833,4466.16,2023-09-15 14:00:00.454703781,2023-09-18 16:00:00.298643209,15.88000000000011,0.31,0.4474100000000001,-0.14462974583329924,0.0,0.6127802541667009,15.267219745833408,1.3671905073732071,-0.32268731611788215,-0.0
SPXUSD,long,2023-09-18 15:00:00,2023-09-18 18:00:00,stop,4466.16,4451.982857142857,4466.16,4451.982857142857,2023-09-18 16:00:00.286550296,2023-09-18 18:54:00.517918379,-14.177142857142826,0.31,0.4459071428571429,0.0,0.0,0.7559071428571429,-14.93304999999997,1.6925214118104654,0.0,0.0
SPXUSD,short,2023-09-19 13:00:00,2023-09-19 18:00:00,stop,4441.01,4450.492857142857,4441.2460819375,4450.492857142857,2023-09-19 14:00:00.668067134,2023-09-19 18:37:00.277690709,-9.482857142857029,0.31,0.4445751428571429,-0.2360819374998755,0.0,0.5184932053572674,-10.001350348214295,1.167511906879893,-0.5315951495265164,-0.0
SPXUSD,long,2023-09-20 11:00:00,2023-09-20 18:00:00,stop,4455.91,4447.792857142857,4455.997210753845,4447.792857142857,2023-09-20 12:00:00.649928129,2023-09-20 18:00:00.338933910,-8.117142857142426,0.31,0.44518514285714283,0.008124099999804457,0.0790866538454793,0.8423958967024265,-8.959538753844852,1.890513714824641,0.19571928931527735,0.0
SPXUSD,short,2023-09-20 18:00:00,2023-09-25 20:00:00,signal,4436.66,4341.09,4436.546394788,4339.99,2023-09-20 19:00:00.236844850,2023-09-25 21:00:00.364879383,95.56999999999971,0.31,0.43888750000000004,-0.9863947880003252,0.0,-0.23750728800032517,95.80750728800004,-0.5353290267911563,0.2560602164692327,-2.479342568509563
SPXUSD,long,2023-09-25 20:00:00,2023-09-26 06:00:00,stop,4341.09,4311.35,4339.99,4311.35,2023-09-25 21:00:00.709248858,2023-09-26 06:48:00.294721446,-29.73999999999978,0.31,0.43262200000000006,-1.1000000000003638,0.0,-0.3573780000003637,-29.38262199999942,-0.8232448532519797,-2.533925811260222,0.0
SPXUSD,short,2023-09-26 14:00:00,2023-09-28 15:00:00,signal,4297.21,4308.31,4297.233256983333,4308.312462483334,2023-09-26 15:00:01.395419811,2023-09-28 16:00:00.295498707,-11.100000000000364,0.31,0.43027600000000005,-0.020794500000192784,0.0,0.7194814999998073,-11.81948150000017,1.6742991382776435,-0.05412112355072252,0.005730423537940309
SPXUSD,long,2023-09-28 15:00:00,2023-09-29 17:00:00,stop,4308.31,4282.365714285715,4308.314540766667,4282.365714285715,2023-09-28 16:00:00.544892356,2023-09-29 17:08:00.465199296,-25.944285714285797,0.31,0.4295337857142858,0.0045407666666505975,0.0,0.7440745523809364,-26.688360266666734,1.7270682759154665,0.01053955417936638,0.0
SPXUSD,short,2023-09-29 17:00:00,2023-09-29 19:00:00,stop,4275.51,4300.981428571428,4275.5135199666665,4300.981428571428,2023-09-29 18:00:00.422396952,2023-09-29 19:51:00.272121562,-25.471428571428078,0.31,0.4288245714285715,-0.0035199666663174867,0.0,0.735304604762254,-26.206733176190333,1.7198056015826275,-0.008232857989614073,-0.0
SPXUSD,short,2023-10-02 15:00:00,2023-10-03 08:00:00,stop,4273.16,4296.588571428571,4273.152237833333,4296.588571428571,2023-10-02 16:00:00.465730197,2023-10-03 08:09:00.761790495,-23.42857142857156,0.31,0.42848742857142863,0.007762166666907433,0.0,0.7462495952383361,-24.174821023809894,1.746364740001161,0.018164933367595486,-0.0
SPXUSD,short,2023-10-03 12:00:00,2023-10-03 13:00:00,stop,4258.56,4275.095714285715,4258.5911711125,4275.095714285715,2023-10-03 13:00:00.680097711,2023-10-03 13:49:00.315996560,-16.535714285714675,0.31,0.42668278571428586,-0.031171112499578157,0.0,0.7055116732147078,-17.241225958929384,1.6566906964201693,-0.07319636802012454,-0.0
SPXUSD,short,2023-10-03 14:00:00,2023-10-04 15:00:00,signal,4231.81,4253.46,4231.813507583333,4253.15057805,2023-10-03 15:00:00.210455093,2023-10-04 16:00:02.037324249,-21.649999999999636,0.31,0.4242635,-0.3129295333328628,0.0,0.4213339666671372,-22.071333966666774,0.9956353585513932,-0.008288612515627184,-0.7311811021758706
SPXUSD,long,2023-10-04 15:00:00,2023-10-05 15:00:00,stop,4253.46,4225.3,4253.194167370833,4225.3,2023-10-04 16:00:00.542833937,2023-10-05 15:09:00.398981828,-28.159999999999854,0.31,0.42393800000000004,-0.2658326291666526,0.0,0.46810537083334736,-28.6281053708332,1.1005284423348223,-0.624979732186626,0.0
SPXUSD,short,2023-10-06 12:00:00,2023-10-06 13:00:00,stop,4215.56,4234.971428571429,4215.56,4234.971428571429,2023-10-06 13:00:00.411321901,2023-10-06 13:21:00.518332495,-19.411428571428587,0.31,0.42252657142857153,0.0,0.0,0.7325265714285716,-20.14395514285716,1.73767321880977,-0.0,-0.0
