symbol,direction,entry_time,exit_time,exit_reason,signal_price,exit_price,entry_fill,exit_fill,entry_fill_time,exit_fill_time,level0_pnl,spread_cost,commission_cost,slippage_cost,partial_cost,total_cost,net_pnl,cost_bps,entry_slip_bps,exit_slip_bps
ETHUSD,short,2023-08-04 20:00:00,2023-08-07 01:00:00,stop,1819.4,1836.1428571428573,1825.4,1836.1428571428573,2023-08-04 21:00:00.340985672,2023-08-07 01:26:00.458375743,-16.742857142857247,1.9008333333333334,0.1827771428571429,-6.0,0.0,-3.916389523809524,-12.826467619047722,-21.525720148452915,-32.97790480378146,-0.0
ETHUSD,long,2023-08-08 11:00:00,2023-08-09 16:00:00,signal,1835.9,1847.0,1835.98823658,1847.191320725,2023-08-08 12:00:00.784228459,2023-08-09 17:00:00.347171710,11.099999999999909,1.7033474576271184,0.184145,-0.10308414500013896,0.0,1.7844083126269794,9.31559168737293,9.719528910218308,0.4806175717622403,-1.0421086388145795
ETHUSD,short,2023-08-09 16:00:00,2023-08-10 13:00:00,stop,1847.0,1860.2857142857142,1847.18190865,1860.2857142857142,2023-08-09 17:00:00.723654764,2023-08-10 13:46:00.604011717,-13.28571428571422,1.6524999999999999,0.18536428571428573,-0.18190864999996847,0.0,1.655955635714317,-14.941669921428538,8.965650437002258,-0.9848871142391363,-0.0
ETHUSD,long,2023-08-10 13:00:00,2023-08-10 14:00:00,stop,1861.2,1852.7428571428572,1862.1779072210184,1852.2259937006172,2023-08-10 14:00:00.461639343,2023-08-10 14:39:00.626956592,-8.457142857142799,1.5958333333333332,0.18569714285714287,0.016157365000026402,1.478613298258324,3.2763011394488264,-11.733443996591625,17.603165374214626,5.254175913487605,2.7770440696326957
ETHUSD,short,2023-08-11 02:00:00,2023-08-11 14:00:00,stop,1841.6,1852.7571428571428,1841.498196315,1852.7571428571428,2023-08-11 03:00:00.360737312,2023-08-11 14:12:00.587004755,-11.157142857142844,1.9796428571428573,0.18471785714285713,0.10180368499982251,0.0,2.266164399285537,-13.42330725642838,12.305410508718165,0.5528002009112865,-0.0
ETHUSD,short,2023-08-15 11:00:00,2023-08-15 12:00:00,stop,1836.0,1840.8142857142857,1836.1021924933332,1840.8142857142857,2023-08-15 12:00:00.657748118,2023-08-15 12:48:00.563354162,-4.814285714285688,1.7068477553675994,0.1838407142857143,-0.10219249333317748,0.0,1.7884959763201362,-6.602781690605824,9.74126348758244,-0.5566039941894199,-0.0
ETHUSD,short,2023-08-15 19:00:00,2023-08-23 16:00:00,signal,1825.0,1680.6,1824.0115025308642,1680.78165885,2023-08-15 20:00:00.549272619,2023-08-23 17:00:01.100469516,144.4000000000001,1.6948022598870056,0.17528,0.2908133833332158,0.879342935802697,3.0402385790229185,141.35976142097718,16.6588415288927,5.416424488415543,0.9953909589045271
ETHUSD,long,2023-08-23 16:00:00,2023-08-23 21:00:00,stop,1680.6,1659.3571428571427,1680.7959601833334,1659.3571428571427,2023-08-23 17:00:00.242389144,2023-08-23 21:54:00.293187170,-21.242857142857247,1.4825,0.16699785714285714,0.19596018333345455,0.0,1.8454580404763117,-23.08831518333356,10.980947521577484,1.1660132294029188,0.0
ETHUSD,short,2023-08-24 14:00:00,2023-08-24 23:00:00,stop,1644.4,1657.9285714285716,1644.3822793666668,1657.9285714285716,2023-08-24 15:00:00.483290523,2023-08-24 23:48:00.486453183,-13.528571428571468,1.4308333333333332,0.16511642857142858,0.01772063333328333,0.0,1.6136703952380451,-15.142241823809513,9.813125731197061,0.10776352063538876,-0.0
ETHUSD,short,2023-08-25 14:00:00,2023-08-25 15:00:00,stop,1636.6,1653.642857142857,1636.49810002,1653.642857142857,2023-08-25 15:00:00.569994096,2023-08-25 15:12:00.880907837,-17.0428571428572,1.7341666666666669,0.16451214285714286,0.101899979999871,0.0,2.0005787895236806,-19.04343593238088,12.223993581349632,0.6226321642421545,-0.0
ETHUSD,long,2023-08-29 14:00:00,2023-08-30 14:00:00,stop,1715.7,1694.1285714285716,1715.4899027033334,1694.1285714285716,2023-08-29 15:00:00.318862732,2023-08-30 14:50:00.940938708,-21.57142857142844,2.7691666666666666,0.1704914285714286,-0.2100972966666177,0.0,2.7295607985714776,-24.300989369999918,15.909312808599857,-1.2245573041127102,0.0
ETHUSD,short,2023-08-30 14:00:00,2023-08-31 11:00:00,stop,1701.9,1717.8142857142857,1702.01374465,1717.8142857142857,2023-08-30 15:00:00.549786375,2023-08-31 11:42:00.245605422,-15.914285714285597,1.5201977401129945,0.1709857142857143,-0.11374464999994416,0.0,1.5774388043987646,-17.49172451868436,9.268692663486483,-0.6683392091188916,-0.0
ETHUSD,long,2023-08-31 11:00:00,2023-08-31 12:00:00,stop,1713.0,1702.757142857143,1713.2,1702.757142857143,2023-08-31 12:00:00.241579075,2023-08-31 12:02:00.427703576,-10.24285714285702,1.5118644067796612,0.17078785714285716,0.20000000000004547,0.0,1.8826522639225638,-12.125509406779583,10.990380991958924,1.167542323409489,0.0
ETHUSD,short,2023-08-31 15:00:00,2023-09-06 17:00:00,signal,1688.2,1644.8,1688.0580408575925,1644.9166780866667,2023-08-31 16:00:00.975257119,2023-09-06 18:00:00.986012119,43.40000000000009,1.3915254237288135,0.16665000000000002,0.21992894333357071,0.03870828574076768,1.8168126528031519,41.58318734719694,10.761833034019379,0.8408905485581455,0.6911390040679557
ETHUSD,long,2023-09-06 17:00:00,2023-09-06 18:00:00,stop,1644.8,1627.5857142857142,1644.910424525,1627.5857142857142,2023-09-06 18:00:00.933165986,2023-09-06 18:23:00.644611397,-17.21428571428578,1.3,0.16361928571428572,0.11042452500009858,0.0,1.5740438107143844,-18.788329525000165,9.569818888098155,0.6713553319558523,0.0
ETHUSD,long,2023-09-07 21:00:00,2023-09-08 10:00:00,stop,1645.0,1630.5,1645.8568219330245,1630.5,2023-09-07 22:00:00.440693415,2023-09-08 10:00:00.551278217,-14.5,1.6675,0.163775,0.01909669666656555,0.8377252363579828,2.688096933024548,-17.188096933024546,16.341014790422783,5.208643969754093,0.0
ETHUSD,short,2023-09-11 00:00:00,2023-09-12 10:00:00,stop,1608.8,1623.5285714285712,1608.70199881,1623.5285714285712,2023-09-11 01:00:00.599643473,2023-09-12 10:22:00.448435900,-14.728571428571286,1.4358333333333335,0.16161642857142858,0.09800118999987717,0.0,1.6954509519046392,-16.424022380475925,10.538606115767276,0.6091570735944627,-0.0
ETHUSD,long,2023-09-12 10:00:00,2023-09-12 17:00:00,stop,1612.5,1587.8000000000002,1612.7012487583333,1587.8000000000002,2023-09-12 11:00:00.149851846,2023-09-12 17:18:00.412694510,-24.699999999999818,1.6058333333333334,0.16001500000000002,0.20124875833334954,0.0,1.967097091666683,-26.667097091666502,12.19905173126625,1.2480543152455785,0.0
ETHUSD,long,2023-09-14 00:00:00,2023-09-14 05:00:00,stop,1635.0,1613.0857142857144,1634.8925210666669,1613.0857142857144,2023-09-14 01:00:00.280460885,2023-09-14 05:23:00.577505305,-21.914285714285597,1.3583333333333334,0.16240428571428572,-0.10747893333314096,0.0,1.4132586857144782,-23.327544400000075,8.643784010486105,-0.6573635066247152,0.0
ETHUSD,short,2023-09-15 11:00:00,2023-09-18 02:00:00,stop,1620.4,1631.4428571428573,1620.2093533700001,1631.4428571428573,2023-09-15 12:00:00.431694705,2023-09-18 02:28:00.440724972,-11.042857142857201,1.3933333333333335,0.16259214285714288,0.19064662999994653,0.0,1.746572106190423,-12.789429249047624,10.778647902927812,1.17654054554398,-0.0
ETHUSD,long,2023-09-18 10:00:00,2023-09-19 00:00:00,stop,1647.9,1630.0142857142857,1648.4031448898766,1630.0142857142857,2023-09-18 11:00:00.292522500,2023-09-19 00:21:00.489467853,-17.885714285714357,1.3883333333333334,0.1638957142857143,0.10780058666659897,0.3953443032098676,2.0553739374955144,-19.94108822320987,12.472686070122668,3.0532489221218917,0.0
ETHUSD,short,2023-09-20 05:00:00,2023-09-27 09:00:00,signal,1633.9,1610.5,1633.4610459067592,1610.2039324012349,2023-09-20 06:00:00.714659595,2023-09-27 10:00:00.520040894,23.40000000000009,1.37590395480226,0.16222,-0.19923962833308906,0.3421261228088497,1.6810104492780207,21.71898955072207,10.28833128880605,2.6865419746674153,-1.8120301044442646
ETHUSD,long,2023-09-27 09:00:00,2023-09-27 14:00:00,stop,1610.5,1598.5285714285712,1610.2113108666667,1598.5285714285712,2023-09-27 10:00:01.357304957,2023-09-27 14:25:00.356228484,-11.97142857142876,1.5042372881355934,0.16045142857142855,-0.2886891333332642,0.0,1.3759995833737577,-13.347428154802518,8.543927869442767,-1.7925435165058314,0.0
ETHUSD,long,2023-09-28 10:00:00,2023-10-02 18:00:00,signal,1629.9,1657.6,1630.1800913861111,1657.55433137,2023-09-28 11:00:00.277633177,2023-10-02 19:00:00.652409730,27.699999999999818,1.4891666666666667,0.16437500000000002,-0.25016687500033186,0.575926891111294,1.9793016827776289,25.72069831722219,12.14370012134259,1.7184574888708077,0.2801928339156339
ETHUSD,short,2023-10-02 18:00:00,2023-10-06 15:00:00,signal,1657.6,1642.9,1657.5769742,1642.7928440233334,2023-10-02 19:00:00.328940339,2023-10-06 16:00:02.146793092,14.699999999999818,1.645,0.165025,-0.08413017666680389,0.0,1.725894823333196,12.974105176666622,10.412010275900073,0.1389104729724538,-0.6464525619372455
ETHUSD,long,2023-10-06 15:00:00,2023-10-09 01:00:00,stop,1642.9,1624.0285714285715,1642.7981251133333,1624.0285714285715,2023-10-06 16:00:00.562466897,2023-10-09 01:01:00.205637473,-18.871428571428623,1.5273728813559324,0.1633464285714286,-0.10187488666679201,0.0,1.588844423260569,-20.46027299468919,9.670974637899866,-0.620091829489269,0.0
ETHUSD,short,2023-10-09 09:00:00,2023-10-13 20:00:00,signal,1592.1,1559.0,1592.08321542,1563.5,2023-10-09 10:00:01.118972544,2023-10-13 21:00:00.587933802,33.09999999999991,1.3216666666666668,0.157555,4.516784579999921,0.0,5.996006246666588,27.10399375333332,37.6609901806833,0.10542415677357787,28.26455624646693
ETHUSD,long,2023-10-13 20:00:00,2023-10-17 13:00:00,signal,1559.0,1571.5,1563.5,1571.6028491499999,2023-10-13 21:00:00.271353104,2023-10-17 14:00:00.341898207,12.5,1.525,0.156525,4.397150850000116,0.0,6.078675850000116,6.421324149999884,38.99086497755045,28.864656831302113,-0.6597123155861679
ETHUSD,short,2023-10-17 13:00:00,2023-10-20 02:00:00,stop,1571.5,1586.9285714285716,1571.604719175,1586.9285714285716,2023-10-17 14:00:00.566301238,2023-10-20 02:51:00.667346490,-15.428571428571558,1.7691666666666666,0.15792142857142857,-0.10471917499990013,0.0,1.822368920238195,-17.250940348809753,11.596366021242092,-0.666364460705696,-0.0
ETHUSD,long,2023-10-20 02:00:00,2023-10-26 16:00:00,signal,1585.2,1763.0,1585.5549701837035,1762.9264417083334,2023-10-20 03:00:01.242968219,2023-10-26 17:00:00.511775900,177.79999999999995,1.7733333333333334,0.16741,0.198417651666432,0.230110823703626,2.3692718087033917,175.43072819129657,14.946201165174058,2.239276960026948,0.46403161535822757
ETHUSD,short,2023-10-26 16:00:00,2023-10-29 22:00:00,signal,1763.0,1805.0,1762.9113110733335,1805.0914621,2023-10-26 17:00:00.218924850,2023-10-29 23:00:00.731820661,-42.0,1.6358333333333333,0.1784,0.18015102666640814,0.0,1.9943843599997413,-43.99438435999974,11.31244673851243,0.5030568727536239,0.5187867271692811
ETHUSD,long,2023-10-29 22:00:00,2023-11-01 14:00:00,signal,1805.0,1785.8,1805.0969257749998,1785.7284990183334,2023-10-29 23:00:00.263505303,2023-11-01 15:00:00.899969961,-19.200000000000045,1.7200000000000002,0.17954,0.16842675666634932,0.0,2.0679667566663493,-21.267966756666397,11.456879538317725,0.536984903046082,0.39612732225225217
ETHUSD,short,2023-11-01 14:00:00,2023-11-01 18:00:00,stop,1785.8,1808.7285714285713,1785.7128110983333,1808.7285714285713,2023-11-01 15:00:00.404561916,2023-11-01 18:03:00.550495431,-22.92857142857133,2.0508333333333337,0.17972642857142856,0.08718890166665005,0.0,2.3177486635714124,-25.246320092142742,12.978769535062225,0.4882344140813643,-0.0
ETHUSD,long,2023-11-01 19:00:00,2023-11-02 13:00:00,stop,1835.2,1802.8714285714286,1835.1115623599999,1802.8714285714286,2023-11-01 20:00:00.385412385,2023-11-02 13:44:00.880627078,-32.32857142857142,2.0475000000000003,0.18190357142857144,-0.08843764000016563,0.0,2.140965931428406,-34.469537359999826,11.666117760616858,-0.48189646905059735,0.0
ETHUSD,long,2023-11-03 16:00:00,2023-11-07 09:00:00,signal,1816.0,1874.7,1815.8899916533335,1874.5956125833331,2023-11-03 17:00:00.750626913,2023-11-07 10:00:00.154850347,58.700000000000045,1.5566666666666666,0.184535,-0.005620929999622604,0.0,1.735580736667044,56.964419263333,9.557162646844954,-0.6057728340667305,0.5748205763595576
ETHUSD,short,2023-11-07 09:00:00,2023-11-07 19:00:00,stop,1874.7,1897.6285714285714,1874.58401388,1897.6285714285714,2023-11-07 10:00:00.564216452,2023-11-07 19:10:01.107470923,-22.92857142857133,1.96,0.18861642857142857,0.11598612000011599,0.0,2.2646025485715446,-25.193173977142877,12.079813029132898,0.6186916306615244,-0.0
ETHUSD,long,2023-11-09 02:00:00,2023-11-12 22:00:00,signal,1917.3,2060.4,1917.1013722999999,2060.5100522166667,2023-11-09 03:00:00.205845743,2023-11-12 23:00:00.603133867,143.10000000000014,2.3758333333333335,0.198885,-0.30867991666673333,0.0,2.2660384166666003,140.83396158333355,11.818903753541962,-1.0359761122416327,-0.573995810080035
ETHUSD,short,2023-11-12 22:00:00,2023-11-13 15:00:00,stop,2060.4,2095.7571428571428,2060.5107829666667,2095.7571428571428,2023-11-12 23:00:00.646978652,2023-11-13 15:01:00.857078725,-35.35714285714266,2.4058333333333337,0.20780785714285713,-0.11078296666664755,0.0,2.502858223809543,-37.8600010809522,12.147438477041074,-0.5376769882869712,-0.0
ETHUSD,long,2023-11-13 15:00:00,2023-11-13 17:00:00,stop,2105.2,2070.7,2104.80686752,2070.7,2023-11-13 16:00:00.374592457,2023-11-13 17:19:00.271692313,-34.5,2.2608333333333337,0.20879499999999998,-0.39313247999962186,0.0,2.0764958533337117,-36.57649585333371,9.863651212871517,-1.8674353030572957,0.0
ETHUSD,short,2023-11-14 18:00:00,2023-11-15 11:00:00,stop,1965.0,2012.857142857143,1965.2605995416666,2012.857142857143,2023-11-14 19:00:00.945611404,2023-11-15 11:37:00.330043068,-47.85714285714289,2.1950000000000003,0.19889285714285718,-0.26059954166657917,0.0,2.133293315476278,-49.99043617261917,10.856454531685893,-1.3262063189138886,-0.0
ETHUSD,long,2023-11-15 18:00:00,2023-11-16 14:00:00,stop,2037.2,2008.1142857142859,2037.08964887,2008.1142857142859,2023-11-15 19:00:00.365334849,2023-11-16 14:30:00.537848673,-29.085714285714175,2.5025000000000004,0.2022657142857143,-0.11035113000002639,0.0,2.5944145842856883,-31.680128869999862,12.735198234271,-0.5416803946594658,0.0
ETHUSD,short,2023-11-16 15:00:00,2023-11-19 23:00:00,signal,1995.0,2011.6,1995.50363689,2011.6942161566667,2023-11-16 16:00:00.363689490,2023-11-20 00:00:00.495758619,-16.59999999999991,2.1791666666666667,0.20033,-0.40942073333326334,0.0,1.9700759333334035,-18.570075933333314,9.875067335004529,-2.5244956892233206,0.4722614369262615
ETHUSD,long,2023-11-19 23:00:00,2023-11-21 14:00:00,signal,2011.6,1988.8,2011.6923542266668,1988.9855995,2023-11-20 00:00:00.655352922,2023-11-21 15:00:00.576020005,-22.799999999999955,2.373333333333333,0.20002,-0.09324527333319566,0.0,2.4801080600001373,-25.280108060000092,12.3290319148943,0.45910830516446927,-0.9226461523169631
ETHUSD,short,2023-11-21 14:00:00,2023-11-21 16:00:00,stop,1988.8,2013.3571428571427,1988.9816947,2013.3571428571427,2023-11-21 15:00:00.732212915,2023-11-21 16:51:00.859942631,-24.557142857142708,2.546666666666667,0.20010785714285714,-0.18169469999998,0.0,2.565079823809544,-27.12222268095225,12.897625823660217,-0.913589601769811,-0.0
ETHUSD,short,2023-11-21 22:00:00,2023-11-22 06:00:00,stop,1942.0,1996.0571428571427,1941.67497736,1996.0571428571427,2023-11-21 23:00:00.625566588,2023-11-22 06:56:00.206850837,-54.05714285714271,2.0575,0.19690285714285716,0.3250226400000429,0.0,2.5794254971429003,-56.63656835428561,13.282314609386715,1.6736490216274091,-0.0
ETHUSD,long,2023-11-22 10:00:00,2023-11-27 02:00:00,signal,2024.2,2050.0,2024.3028700266666,2049.909492455,2023-11-22 11:00:00.215252001,2023-11-27 03:00:00.813639696,25.799999999999955,2.1,0.20371,0.19337757166658776,0.0,2.497087571666588,23.302912428333368,12.336170198925934,0.5082009024135509,0.4471274824623889
ETHUSD,short,2023-11-27 02:00:00,2023-11-28 16:00:00,signal,2050.0,2056.1,2049.9076339433336,2055.7167357999997,2023-11-27 03:00:00.654338838,2023-11-28 17:00:00.502074770,-6.099999999999909,2.109166666666667,0.20530500000000002,-0.290898143333834,0.0,2.023573523332833,-8.123573523332741,9.871090357721137,0.45056613007989477,-1.8695814634156704
ETHUSD,long,2023-11-28 16:00:00,2023-11-29 14:00:00,signal,2056.1,2036.0,2055.7099369,2035.80225782,2023-11-28 17:00:00.298107474,2023-11-29 15:00:00.451564024,-20.09999999999991,2.1100000000000003,0.204605,-0.19232092000015655,0.0,2.1222840799998437,-22.222284079999753,10.321891347696335,-1.8971017946604447,0.9617342541704074
ETHUSD,short,2023-11-29 14:00:00,2023-11-30 11:00:00,signal,2036.0,2044.3,2035.8028120899999,2044.510782855,2023-11-29 15:00:00.562418454,2023-11-30 12:00:00.239619076,-8.299999999999955,2.121666666666667,0.20401500000000003,0.4079707650000728,0.0,2.73365243166674,-11.033652431666695,13.42658365258713,0.9685064341853574,1.0352792485261983
ETHUSD,long,2023-11-30 11:00:00,2023-11-30 14:00:00,stop,2044.3,2025.0142857142857,2044.511041335,2025.0142857142857,2023-11-30 12:00:00.245363523,2023-11-30 14:46:00.642992096,-19.28571428571422,2.175,0.2034657142857143,0.21104133500011812,0.0,2.589507049285832,-21.875221335000052,12.6669620373029,1.0323403365460946,0.0
ETHUSD,long,2023-11-30 23:00:00,2023-12-11 02:00:00,signal,2051.7,2227.9,2051.8388889777775,2228.00722767,2023-12-01 00:00:00.625010951,2023-12-11 03:00:00.149538543,176.20000000000027,3.3966666666666665,0.21398000000000003,0.001105796667161485,0.030555511110833322,3.642307974444661,172.5576920255556,17.75263427618395,0.6769458389515851,-0.5226284057108832
ETHUSD,short,2023-12-11 02:00:00,2023-12-13 15:00:00,signal,2227.9,2215.2,2228.01614604,2214.726505928333,2023-12-11 03:00:00.334056000,2023-12-13 16:00:00.691459861,12.700000000000273,3.4866666666666664,0.22215500000000002,-0.5896401116665402,0.0,3.119181555000126,9.580818445000148,14.000545603483666,-0.5213251941284435,-2.1252931983781327
ETHUSD,long,2023-12-13 15:00:00,2023-12-15 13:00:00,signal,2215.2,2247.8,2214.710093128333,2247.8919854533337,2023-12-13 16:00:00.263299132,2023-12-15 14:00:00.237117353,32.600000000000364,2.286666666666667,0.22315000000000002,-0.5871405066668558,0.005248181666502205,1.9279243416663134,30.67207565833405,8.70316152792666,-2.2115694820638763,-0.4152467196350839
ETHUSD,short,2023-12-15 13:00:00,2023-12-18 21:00:00,signal,2247.8,2214.7,2247.887035302222,2214.9034236266666,2023-12-15 14:00:00.714453679,2023-12-18 22:00:00.513544689,33.100000000000364,2.104166666666667,0.22312500000000002,0.11175891166703877,0.004629412777831021,2.4436799911115368,30.656320008888827,10.871429802969732,-0.3872021631013461,0.9049898864080005
ETHUSD,long,2023-12-18 21:00:00,2023-12-19 17:00:00,stop,2214.7,2171.4142857142856,2214.9037614133335,2171.4142857142856,2023-12-18 22:00:00.564212164,2023-12-19 17:05:00.471077997,-43.28571428571422,1.9408333333333334,0.2193057142857143,0.20376141333372288,0.0,2.3639004609527707,-45.64961474666699,10.673682489514475,0.920040697763683,0.0
ETHUSD,short,2023-12-19 17:00:00,2023-12-19 19:00:00,stop,2138.7,2174.6142857142854,2139.2785433083336,2174.6142857142854,2023-12-19 18:00:00.367829566,2023-12-19 19:18:00.897288261,-35.9142857142856,1.8641666666666667,0.21566571428571424,-0.5785433083337921,0.0,1.5012890726185888,-37.41557478690419,7.019633761717814,-2.7051166986196855,-0.0
ETHUSD,long,2023-12-20 13:00:00,2023-12-20 19:00:00,stop,2247.0,2213.0285714285715,2246.6879486366665,2213.0285714285715,2023-12-20 14:00:01.032974230,2023-12-20 19:35:00.457272966,-33.97142857142853,2.0625,0.22300142857142857,-0.3120513633334667,0.0,1.9734500652379618,-35.944878636666495,8.782599311250387,-1.388746610295802,0.0
ETHUSD,long,2023-12-21 12:00:00,2023-12-21 14:00:00,stop,2258.2,2226.6857142857143,2258.0933145333333,2226.6857142857143,2023-12-21 13:00:00.401128525,2023-12-21 14:16:00.353378181,-31.514285714285506,1.9683333333333333,0.22424428571428573,-0.10668546666647671,0.0,2.0858921523811422,-33.60017786666665,9.236968171026225,-0.47243586337116605,0.0
ETHUSD,long,2023-12-22 09:00:00,2023-12-26 00:00:00,stop,2314.6,2264.214285714286,2314.7050809099997,2264.214285714286,2023-12-22 10:00:00.508091696,2023-12-26 00:55:00.388116965,-50.38571428571413,2.2283333333333335,0.2289407142857143,0.10508090999974229,0.0,2.56235495761879,-52.94806924333292,11.070400750102783,0.45399166162508553,0.0
ETHUSD,short,2023-12-26 05:00:00,2023-12-27 10:00:00,stop,2234.3,2272.457142857143,2234.0523369166667,2272.457142857143,2023-12-26 06:00:00.571957576,2023-12-27 10:35:00.944872013,-38.157142857142844,2.7216666666666667,0.22533785714285715,0.24766308333346387,0.0,3.194667607142988,-41.35181046428583,14.29829300963607,1.108459398171525,-0.0
ETHUSD,long,2023-12-27 10:00:00,2023-12-29 01:00:00,signal,2277.7,2333.6,2277.396943466667,2333.6228819499997,2023-12-27 11:00:00.366784738,2023-12-29 02:00:00.653770637,55.90000000000009,2.3866666666666667,0.23056499999999996,-0.32593848333272035,0.0,2.2912931833339463,53.60870681666614,10.059679428080724,-1.3305375305478873,-0.1004607718304784
ETHUSD,short,2023-12-29 01:00:00,2023-12-29 14:00:00,signal,2333.6,2382.3,2333.622148455,2382.6883176849997,2023-12-29 02:00:00.632813813,2023-12-29 15:00:00.412317262,-48.70000000000027,2.1425,0.235795,0.36616922999928647,0.0,2.7444642299992865,-51.44446422999956,11.76064548337027,-0.0949111030176809,1.6640284753149317
ETHUSD,long,2023-12-29 14:00:00,2023-12-29 15:00:00,stop,2382.3,2342.3857142857146,2382.6891500049996,2342.3857142857146,2023-12-29 15:00:00.382941380,2023-12-29 15:41:00.444248854,-39.9142857142856,2.1900000000000004,0.23623428571428579,0.3891500049994647,0.0,2.8153842907137507,-42.72967000499935,11.817925075405073,1.6335054569091412,0.0
ETHUSD,short,2023-12-29 16:00:00,2024-01-01 23:00:00,stop,2297.7,2344.742857142857,2297.7250977166664,2344.742857142857,2023-12-29 17:00:00.406990131,2024-01-01 23:26:00.228381974,-47.042857142856974,2.4025,0.23212214285714283,-0.025097716666550696,0.0,2.609524426190592,-49.65238156904756,11.357115490231937,-0.10922973698285544,-0.0
ETHUSD,long,2024-01-02 00:00:00,2024-01-03 11:00:00,stop,2386.9,2328.5714285714284,2386.795058785,2328.5714285714284,2024-01-02 01:00:00.988243790,2024-01-03 11:24:00.607192089,-58.32857142857165,2.6958333333333333,0.23577357142857147,-0.10494121500005349,0.0,2.8266656897618514,-61.1552371183335,11.84241354795698,-0.4396548451969227,0.0
ETHUSD,short,2024-01-03 11:00:00,2024-01-04 14:00:00,signal,2307.2,2274.3,2307.26136751,2273.51140755,2024-01-03 12:00:00.297173181,2024-01-04 15:00:00.207410567,32.899999999999636,2.120833333333333,0.229075,-0.8499599600004331,0.0,1.4999483733329,31.400051626666738,6.501163199258408,-0.2659826196268606,-3.4179631154651693
ETHUSD,long,2024-01-04 14:00:00,2024-01-05 01:00:00,stop,2274.3,2237.714285714286,2273.508230035,2237.714285714286,2024-01-04 15:00:00.149637833,2024-01-05 01:48:00.728149461,-36.5857142857144,2.1550000000000002,0.2256007142857143,-0.791769965000185,0.0,1.5888307492855294,-38.17454503499993,6.98602097034485,-3.4813787319183263,0.0
ETHUSD,short,2024-01-08 00:00:00,2024-01-08 11:00:00,stop,2194.8,2241.4428571428575,2194.9205126533334,2241.4428571428575,2024-01-08 01:00:01.118872315,2024-01-08 11:55:00.533211893,-46.64285714285734,2.2175,0.22181214285714287,-0.12051265333320771,0.0,2.318799489523935,-48.96165663238127,10.56496942556923,-0.5490826195243653,-0.0
ETHUSD,long,2024-01-08 12:00:00,2024-01-09 12:00:00,stop,2266.0,2219.842857142857,2266.10732494,2219.842857142857,2024-01-08 13:00:01.788749541,2024-01-09 12:56:01.649263326,-46.157142857142844,2.2074999999999996,0.22429214285714288,0.10732494000012593,0.0,2.5391170828572682,-48.69625994000011,11.205282801664909,0.473631685790494,0.0
ETHUSD,long,2024-01-10 00:00:00,2024-01-12 21:00:00,signal,2397.6,2522.7,2397.65849072,2525.3,2024-01-10 01:00:00.408288268,2024-01-12 22:00:00.288455353,125.09999999999991,3.2833333333333337,0.24601499999999998,-2.541509280000355,0.0,0.9878390533329786,124.11216094666693,4.120116171725804,0.2439552886219923,-10.844177510845695
ETHUSD,short,2024-01-12 21:00:00,2024-01-16 15:00:00,signal,2522.7,2557.1,2525.3,2556.701583273333,2024-01-12 22:00:00.189841417,2024-01-16 16:00:00.474982068,-34.40000000000009,3.1958333333333337,0.25399,-2.998416726667074,0.0,0.45140660666625987,-34.85140660666635,1.7893788665567045,-10.306417727039932,-1.5793266209486265
ETHUSD,long,2024-01-16 15:00:00,2024-01-17 18:00:00,stop,2557.1,2517.042857142857,2556.70142701,2517.042857142857,2024-01-16 16:00:00.428103980,2024-01-17 18:11:01.228749112,-40.057142857142935,2.96,0.25370714285714285,-0.39857299000004787,0.0,2.815134152857095,-42.87227701000003,11.009089018251515,-1.5586914473428801,0.0
ETHUSD,short,2024-01-18 16:00:00,2024-01-19 13:00:00,signal,2483.5,2494.2,2483.479055813333,2494.0894166416665,2024-01-18 17:00:00.433328726,2024-01-19 14:00:00.907145556,-10.699999999999818,2.6516666666666664,0.248885,-0.08963917166647661,0.0,2.81091249500019,-13.510912495000008,11.31835109724256,0.08433334675594324,-0.44527223005160105
ETHUSD,long,2024-01-19 13:00:00,2024-01-19 14:00:00,stop,2494.2,2469.3714285714286,2494.0946951316664,2469.3714285714286,2024-01-19 14:00:00.454703781,2024-01-19 14:32:00.353012007,-24.828571428571195,3.274166666666667,0.24817857142857144,-0.10530486833340547,0.0,3.417040369761833,-28.245611798333027,13.699945352264587,-0.42219897495551867,0.0
ETHUSD,short,2024-01-22 09:00:00,2024-01-24 10:00:00,signal,2385.3,2253.2,2385.0133723333333,2253.265513101667,2024-01-22 10:00:00.286550296,2024-01-24 11:00:00.559247322,132.10000000000036,2.7725,0.23192500000000002,0.35214076833381114,0.0,3.356565768333811,128.74343423166655,14.071880972346499,1.2016420017056364,0.2746535096925572
ETHUSD,long,2024-01-24 10:00:00,2024-01-24 14:00:00,stop,2253.2,2217.9142857142856,2253.258802535,2217.9142857142856,2024-01-24 11:00:00.668067134,2024-01-24 14:19:00.500500089,-35.28571428571422,2.9233333333333333,0.2235557142857143,0.05880253500026811,0.0,3.2056915826193157,-38.49140586833354,14.227283785812691,0.2609734377785732,0.0
